0.0,47.08,0.0,0.0,7.719999999999999,0.0,33.2,46.61,65.65,38.82000000000001,0.0,0.0,5.640000000000001,9.13000000000001,0.6300000000000097
0.0,41.5,0.5799999999999983,0.0,9.090000000000003,0.0,41.17,45.790000000000006,64.21000000000001,33.60000000000001,0.0,0.0,5.640000000000001,12.120000000000005,0.0
0.0,41.46000000000001,0.8599999999999994,0.0,8.079999999999998,0.0,37.06,42.47,51.02000000000001,43.0,0.0,0.0,3.1000000000000085,12.219999999999999,0.0
0.0,42.02000000000001,0.5499999999999972,0.0,7.219999999999999,0.0,35.27000000000001,40.540000000000006,45.370000000000005,45.980000000000004,0.0,0.0,2.660000000000011,17.25,0.0
0.0,42.010000000000005,1.1400000000000006,0.0,7.27000000000001,0.0,35.91000000000001,40.11,45.41000000000001,46.22,0.0,0.0,0.37000000000000455,19.930000000000007,0.0
0.0,40.91000000000001,0.8400000000000034,0.0,6.240000000000009,0.0,33.92,38.59,41.44,50.010000000000005,0.0,0.0,0.0,18.64,0.0
0.0,40.47,0.4300000000000068,0.0,3.3599999999999994,0.0,33.36,37.71000000000001,39.03,54.21000000000001,0.0,0.0,0.0,18.650000000000006,0.0
0.0,40.370000000000005,0.4300000000000068,0.0,0.0,0.0,31.41000000000001,36.07000000000001,35.21000000000001,36.82000000000001,0.0,0.0,0.0,18.5,0.0
0.0,24.88000000000001,2.710000000000008,0.0,0.0,0.0,21.24000000000001,28.16000000000001,15.89,57.60000000000001,0.0,0.0,0.0,0.0,0.0
0.0,13.530000000000001,6.8700000000000045,0.0,0.0,0.0,16.72,24.28,16.010000000000005,58.32000000000001,0.0,0.0,0.0,0.0,0.0
0.0,10.39,0.0,0.0,0.0,0.0,16.939999999999998,24.11,19.570000000000007,58.260000000000005,0.0,0.0,0.0,0.0,0.0
0.0,3.8400000000000034,0.0,0.0,0.0,0.0,8.850000000000009,17.040000000000006,6.280000000000001,51.010000000000005,0.0,0.0,0.0,0.0,0.0
0.0,43.11,6.570000000000007,0.0,0.0,0.0,5.930000000000007,17.460000000000008,7.950000000000003,52.43000000000001,0.0,0.0,0.0,0.0,0.0
0.0,41.09,8.280000000000001,0.0,0.0,0.0,5.700000000000003,16.36,7.170000000000002,48.41000000000001,0.0,0.0,0.0,0.0,0.0
0.0,5.760000000000005,25.299999999999997,0.0,0.0,0.0,0.0,5.670000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.3400000000000034,0.0,0.0,0.0,0.0,0.0,2.0900000000000034,0.0,10.570000000000007,0.0,0.0,0.0,0.0,0.0
0.0,0.0,34.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,34.13000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,35.18000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,37.82000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,40.41000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,52.82000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,55.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,54.760000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,22.13000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,21.840000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,47.8,32.2,0.0,0.0,0.0,0.0,0.0,0.0,32.230000000000004,0.0,0.0,0.0,0.0
0.0,0.0,48.75,32.53,0.0,0.0,0.0,0.0,0.0,0.0,32.56,0.0,0.0,0.0,0.0
0.0,0.0,49.730000000000004,32.86,0.0,0.0,0.0,0.0,0.0,0.0,32.870000000000005,0.0,0.0,0.0,0.0
0.0,0.0,50.66000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,51.510000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.25,0.0,0.0,0.0,26.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0,48.41000000000001,23.10000000000001,0.0,0.0
41.94,0.0,0.0,0.0,25.460000000000008,0.0,0.0,0.0,0.0,0.0,0.0,47.22,21.939999999999998,0.0,0.0
41.620000000000005,0.0,0.0,0.0,24.17,0.0,0.0,0.0,0.0,0.0,0.0,45.88000000000001,20.689999999999998,0.0,0.0
41.290000000000006,0.0,0.0,0.0,22.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,44.43000000000001,19.450000000000003,0.0,0.0
40.95,0.0,0.0,0.0,22.17,0.0,0.0,0.0,0.0,0.0,0.0,42.980000000000004,19.060000000000002,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5100000000000051,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4100000000000108,0.0,0.0,0.0
2.8700000000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.710000000000008,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,27.650000000000006,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.140000000000001,1.990000000000009,0.29000000000000625,0.0,0.0,0.0,0.0,27.13000000000001,0.0,0.0,2.5400000000000063
0.0,0.0,0.0,0.0,7.510000000000005,5.420000000000002,4.939999999999998,0.0,0.0,0.0,0.0,0.0,2.700000000000003,0.0,15.799999999999997
0.0,0.0,0.0,0.0,13.02000000000001,7.460000000000008,6.280000000000001,0.0,0.0,0.0,0.0,1.7900000000000063,7.1000000000000085,0.0,21.27000000000001
0.0,0.0,0.0,0.0,15.5,31.36,6.590000000000003,0.0,0.0,0.0,0.0,3.6000000000000085,9.469999999999999,5.040000000000006,22.450000000000003
0.0,0.0,0.0,0.0,40.85000000000001,31.570000000000007,6.890000000000001,0.0,0.0,0.0,0.0,0.0,15.88000000000001,20.840000000000003,26.810000000000002
0.0,0.0,0.0,0.0,41.81,32.400000000000006,31.930000000000007,0.0,0.0,0.0,0.0,0.0,29.02000000000001,27.310000000000002,31.260000000000005
0.0,0.0,0.0,0.0,43.07000000000001,33.35000000000001,32.81,0.0,0.0,2.049999999999997,0.0,29.60000000000001,32.71000000000001,31.17,33.44
0.0,0.0,0.0,0.0,44.5,34.7,34.13000000000001,0.0,0.0,4.0,0.0,34.28,36.97,33.36,36.13000000000001
0.0,0.0,0.0,0.0,47.41000000000001,37.290000000000006,36.8,0.0,0.0,4.63000000000001,0.0,36.3,39.13000000000001,34.480000000000004,37.96000000000001
0.0,0.0,0.0,0.0,48.07000000000001,37.71000000000001,37.13000000000001,0.0,0.0,4.390000000000001,0.0,37.14,40.980000000000004,34.650000000000006,38.900000000000006
0.0,0.0,0.0,0.0,48.63000000000001,38.16000000000001,37.45,0.0,0.0,4.13000000000001,0.0,38.24000000000001,44.71000000000001,34.77000000000001,39.92
0.0,0.0,0.0,0.0,48.92,38.620000000000005,37.78,0.0,0.0,3.8400000000000034,0.0,39.22,44.57000000000001,34.83,41.03
0.0,0.0,0.0,0.0,49.03,39.10000000000001,38.10000000000001,0.0,0.0,3.5400000000000063,0.0,40.06,44.24000000000001,34.84,42.18000000000001
0.0,0.0,0.0,0.0,48.95,39.57000000000001,38.41000000000001,0.0,0.0,3.230000000000004,0.0,40.760000000000005,43.900000000000006,34.790000000000006,43.480000000000004
0.0,0.0,0.0,0.0,48.69,40.06,38.730000000000004,0.0,0.0,2.8900000000000006,0.0,41.33,43.540000000000006,34.68000000000001,44.91000000000001
0.0,0.0,0.0,0.0,48.27000000000001,40.57000000000001,39.040000000000006,0.0,0.0,2.3599999999999994,0.0,41.78,43.19,34.52000000000001,46.35000000000001
0.0,0.0,0.0,0.0,47.74000000000001,41.07000000000001,39.16000000000001,0.0,0.0,0.9100000000000108,0.0,42.120000000000005,42.83,34.3,47.72
0.0,0.0,0.0,0.0,47.13000000000001,41.58,39.03,0.0,0.0,0.13000000000000966,0.0,42.36,42.46000000000001,34.05,48.72
0.0,0.0,0.0,0.0,46.49000000000001,41.89,39.42,0.0,0.0,0.0,0.0,42.52000000000001,42.10000000000001,33.78,49.03
0.0,0.0,0.0,0.0,45.83,34.63000000000001,37.510000000000005,0.0,0.0,0.0,0.0,42.61,41.730000000000004,33.47,48.53
0.0,0.0,0.0,0.0,44.68000000000001,0.0,23.070000000000007,0.0,0.0,0.0,0.0,42.620000000000005,41.10000000000001,33.13000000000001,47.400000000000006
0.0,0.0,0.0,0.0,38.040000000000006,30.61,21.960000000000008,0.0,0.0,0.0,0.0,42.55,38.33,32.760000000000005,46.0
2.8500000000000085,0.0,0.0,0.0,42.66000000000001,30.78,21.799999999999997,0.0,0.0,0.0,0.0,42.46000000000001,37.07000000000001,32.39,44.56
2.049999999999997,0.0,0.0,0.0,43.18000000000001,30.560000000000002,21.620000000000005,0.0,0.0,0.0,0.0,11.200000000000003,36.88000000000001,32.05,43.16000000000001
0.0,0.0,0.0,0.0,42.49000000000001,23.439999999999998,21.430000000000007,0.0,0.0,0.0,0.0,10.870000000000005,37.92,31.680000000000007,41.870000000000005
0.0,0.0,0.0,0.0,41.63000000000001,22.35000000000001,21.760000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.8200000000000074,39.52000000000001,27.189999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.46999999999999886,44.92,22.930000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3400000000000034
0.0,0.0,0.0,0.0,0.0,43.86,22.430000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3500000000000085
0.0,0.0,0.0,0.0,0.0,29.24000000000001,18.52000000000001,0.0,0.0,24.58,0.0,7.460000000000008,9.719999999999999,22.060000000000002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,26.0,12.280000000000001,0.0,24.38000000000001,0.0,7.710000000000008,12.070000000000007,22.430000000000007,0.0
0.0,0.0,0.0,0.0,32.3,41.35000000000001,38.0,10.430000000000007,0.0,17.560000000000002,0.0,24.760000000000005,32.0,27.89,15.100000000000009
0.0,42.71000000000001,0.0,0.0,0.0,0.0,4.049999999999997,54.650000000000006,34.97,38.33,0.0,0.0,0.0,0.0,0.0
0.0,43.480000000000004,0.0,0.0,0.0,0.0,4.640000000000001,55.870000000000005,36.8,42.5,0.0,0.0,0.0,0.0,0.0
0.0,52.14,0.0,0.0,0.0,0.0,5.320000000000007,63.230000000000004,40.32000000000001,51.60000000000001,0.0,0.0,0.0,0.0,0.0
0.0,52.510000000000005,0.0,0.0,0.0,0.0,6.040000000000006,64.39,40.92,51.84,0.0,0.0,0.0,0.0,0.0
0.0,45.52000000000001,0.0,0.0,0.0,0.0,6.820000000000007,65.1,41.650000000000006,52.10000000000001,0.0,0.0,0.0,0.0,0.0
0.0,39.32000000000001,0.0,0.0,0.0,0.0,4.939999999999998,65.68,42.42,52.35000000000001,0.0,0.0,0.0,0.0,0.0
0.0,36.8,0.0,0.0,0.0,0.0,0.0,66.07000000000001,43.2,52.06,0.0,0.0,0.0,0.0,0.0
0.0,35.120000000000005,0.0,0.0,0.0,0.0,0.0,66.2,44.06,45.120000000000005,0.0,0.0,0.0,0.0,0.0
0.0,34.85000000000001,0.0,0.0,0.0,0.0,0.0,66.08000000000001,45.02000000000001,35.63000000000001,0.0,0.0,0.0,0.0,0.0
0.0,37.02000000000001,0.0,0.0,0.0,0.0,5.900000000000006,65.34,47.49000000000001,34.69,0.0,0.0,0.0,0.0,0.0
0.0,41.64,0.0,0.0,0.0,0.0,10.530000000000001,58.68000000000001,53.77000000000001,41.56,0.0,0.0,0.0,0.0,0.0
0.0,44.88000000000001,0.0,0.0,0.0,0.0,11.420000000000002,54.78,63.330000000000005,52.41000000000001,0.0,0.0,0.0,0.0,0.0
0.0,46.260000000000005,0.0,0.0,0.0,0.0,11.969999999999999,52.81,65.69,53.72,0.0,0.0,0.0,0.0,0.0
0.0,46.540000000000006,0.0,0.0,0.0,0.0,12.370000000000005,51.89,66.81,43.86,0.0,0.0,0.0,0.0,0.0
0.0,46.81,0.0,0.0,0.0,0.0,10.760000000000005,51.0,67.82000000000001,35.14,0.0,0.0,0.0,0.0,0.0
0.0,47.07000000000001,0.0,0.0,0.0,0.0,11.180000000000007,50.13000000000001,68.65,36.52000000000001,0.0,0.0,0.0,0.0,0.0
0.0,47.3,0.0,0.0,0.0,0.0,14.350000000000009,49.3,69.14,37.400000000000006,0.0,0.0,0.0,0.0,0.0
0.0,47.52000000000001,0.0,0.0,0.0,0.0,14.710000000000008,48.5,69.14,37.74000000000001,0.0,0.0,0.0,0.0,0.0
0.0,47.7,0.0,0.0,0.0,0.0,15.14,47.74000000000001,68.65,38.07000000000001,0.0,0.0,0.0,0.0,0.0
0.0,47.85000000000001,0.14000000000000057,0.0,1.4100000000000108,0.0,18.47,47.040000000000006,67.82000000000001,38.370000000000005,0.0,0.0,0.0,0.0,0.0
0.0,47.650000000000006,0.7900000000000063,0.0,2.25,0.0,26.10000000000001,46.35000000000001,66.81,34.53,0.0,0.0,0.7700000000000102,2.4000000000000057,2.680000000000007
0.0,41.75,1.1600000000000108,0.0,4.920000000000002,0.0,30.049999999999997,45.58,65.17,34.0,0.0,0.0,2.730000000000004,5.450000000000003,0.75
0.0,42.46000000000001,1.2999999999999972,0.0,6.359999999999999,0.0,29.5,42.68000000000001,53.760000000000005,38.39,0.0,0.0,1.6800000000000068,4.530000000000001,0.0
0.0,44.34,1.0700000000000074,0.0,7.02000000000001,0.0,31.840000000000003,41.56,51.620000000000005,39.83,0.0,0.0,0.0799999999999983,3.1200000000000045,0.0
0.0,44.33,1.5300000000000011,0.0,6.780000000000001,0.0,33.97,40.47,50.5,40.24000000000001,0.0,0.0,0.38000000000000966,4.150000000000006,0.0
0.0,42.52000000000001,2.3100000000000023,0.0,5.760000000000005,0.0,31.930000000000007,37.870000000000005,45.730000000000004,48.82000000000001,0.0,0.0,0.0,5.430000000000007,0.0
0.0,41.02000000000001,0.7600000000000051,0.0,5.400000000000006,0.0,31.33,36.38000000000001,43.94,51.99000000000001,0.0,0.0,0.0,8.579999999999998,0.0
0.0,43.32000000000001,0.9100000000000108,0.0,5.13000000000001,0.0,30.799999999999997,35.81,41.94,37.3,0.0,0.0,0.0,13.36,0.0
0.0,40.45,0.0,0.0,4.310000000000002,0.0,29.14,34.010000000000005,37.010000000000005,31.299999999999997,0.0,0.0,0.0,13.840000000000003,0.0
0.0,24.290000000000006,0.0,0.0,0.0,0.0,21.400000000000006,27.230000000000004,17.75,57.8,0.0,0.0,0.0,4.549999999999997,0.0
0.0,12.420000000000002,0.0,0.0,0.0,0.0,17.75,24.230000000000004,15.75,57.78,0.0,0.0,0.0,3.7900000000000063,0.0
0.0,9.91000000000001,0.0,0.0,0.0,0.0,17.5,24.08,19.650000000000006,57.72,0.0,0.0,0.0,3.6899999999999977,0.0
0.0,4.260000000000005,1.230000000000004,0.0,0.0,0.0,9.560000000000002,18.320000000000007,4.02000000000001,50.5,0.0,0.0,0.0,0.0,0.0
0.0,6.260000000000005,6.780000000000001,0.0,0.0,0.0,6.170000000000002,17.180000000000007,7.6000000000000085,51.72,0.0,0.0,0.0,0.0,0.0
0.0,41.5,0.0,0.0,0.0,0.0,5.189999999999998,16.189999999999998,2.5600000000000023,47.42,0.0,0.0,0.0,0.0,0.0
0.0,6.1200000000000045,0.0,0.0,0.0,0.0,0.0,6.730000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.700000000000003,0.0,0.0,0.0,0.0,0.0,3.990000000000009,0.0,13.120000000000005,0.0,0.0,0.0,0.0,0.0
0.0,0.0,5.540000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,11.730000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,11.320000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,11.66000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,17.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,37.49000000000001,6.969999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,36.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20.689999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,20.810000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,47.07000000000001,32.64,0.0,0.0,0.0,0.0,0.0,0.0,32.67,0.0,0.0,0.0,0.0
0.0,0.0,47.900000000000006,32.980000000000004,0.0,0.0,0.0,0.0,0.0,0.0,33.02000000000001,0.0,0.0,0.0,0.0
0.0,0.0,48.760000000000005,33.32000000000001,0.0,0.0,0.0,0.0,0.0,0.0,33.34,0.0,0.0,0.0,0.0
0.0,0.0,49.57000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,50.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.7,0.0,0.0,0.0,25.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,50.88000000000001,24.400000000000006,0.0,0.0
42.370000000000005,0.0,0.0,0.0,24.33,0.0,0.0,0.0,0.0,0.0,0.0,49.52000000000001,23.010000000000005,0.0,0.0
42.03,0.0,0.0,0.0,22.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,47.870000000000005,21.450000000000003,0.0,0.0
41.69,0.0,0.0,0.0,20.88000000000001,0.0,0.0,0.0,0.0,0.0,0.0,46.02000000000001,19.820000000000007,0.0,0.0
41.34,0.0,0.0,0.0,19.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,44.18000000000001,19.11,0.0,0.0
0.0,0.0,0.0,0.0,9.620000000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.9399999999999977,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5200000000000102,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1099999999999994,0.0,0.0,0.0
5.710000000000008,0.0,0.0,0.0,0.0,1.8599999999999994,0.0,0.0,0.0,0.0,0.0,29.790000000000006,0.0,0.0,0.0
1.2800000000000011,0.0,0.0,0.0,0.0,0.3299999999999983,0.0,0.0,0.0,0.0,0.0,29.52000000000001,0.0,0.0,2.280000000000001
0.0,0.0,0.0,0.0,0.0,1.7600000000000051,2.3200000000000074,0.0,0.0,0.0,0.0,28.799999999999997,0.0,0.0,4.6000000000000085
0.0,0.0,0.0,0.0,9.969999999999999,2.3900000000000006,2.6300000000000097,0.0,0.0,0.0,0.0,3.799999999999997,0.0,0.0,9.490000000000009
0.0,0.0,0.0,0.0,11.030000000000001,3.8599999999999994,2.980000000000004,0.0,0.0,0.0,0.0,10.530000000000001,1.9100000000000108,0.0,14.570000000000007
0.0,0.0,0.0,0.0,15.88000000000001,7.030000000000001,7.3700000000000045,0.0,0.0,0.0,0.0,11.400000000000006,8.64,2.1700000000000017,23.49000000000001
0.0,0.0,0.0,0.0,18.930000000000007,10.38000000000001,28.60000000000001,0.0,0.0,1.8800000000000097,0.0,17.730000000000004,22.36,6.150000000000006,28.710000000000008
0.0,0.0,0.0,0.0,40.0,30.11,29.13000000000001,0.0,0.0,1.75,0.0,29.299999999999997,32.09,29.86,31.900000000000006
0.0,0.0,0.0,0.0,43.86,33.540000000000006,32.57000000000001,0.0,0.0,1.5600000000000023,0.0,30.24000000000001,33.46000000000001,30.680000000000007,32.92
0.0,0.0,0.0,0.0,45.61,34.89,33.88000000000001,0.0,0.0,3.4399999999999977,0.0,34.97,37.84,32.77000000000001,35.8
0.0,0.0,0.0,0.0,48.64,37.49000000000001,36.53,0.0,0.0,4.109999999999999,0.0,37.08,40.19,33.8,37.64
0.0,0.0,0.0,0.0,49.34,37.95,36.84,0.0,0.0,3.8700000000000045,0.0,38.31,44.290000000000006,33.95,38.53
0.0,0.0,0.0,0.0,49.93000000000001,38.42,37.150000000000006,0.0,0.0,3.6099999999999994,0.0,39.67,45.3,34.040000000000006,39.47
0.0,0.0,0.0,0.0,50.47,39.400000000000006,37.77000000000001,0.0,0.0,2.930000000000007,0.0,41.790000000000006,44.59,34.10000000000001,41.510000000000005
0.0,0.0,0.0,0.0,50.35000000000001,39.91000000000001,38.07000000000001,0.0,0.0,2.740000000000009,0.0,42.53,44.21000000000001,34.05,42.57000000000001
0.0,0.0,0.0,0.0,49.980000000000004,40.45,38.35000000000001,0.0,0.0,2.3500000000000085,0.0,43.09,43.82000000000001,33.96000000000001,43.74000000000001
0.0,0.0,0.0,0.0,49.43000000000001,40.99000000000001,38.63000000000001,0.0,0.0,0.9699999999999989,0.0,43.480000000000004,43.43000000000001,33.83,44.86
0.0,0.0,0.0,0.0,48.75,41.53,38.56,0.0,0.0,0.2400000000000091,0.0,43.75,43.05,33.650000000000006,45.82000000000001
0.0,0.0,0.0,0.0,48.0,42.10000000000001,38.67,0.0,0.0,0.0,0.0,43.92,42.67,33.44,46.480000000000004
0.0,0.0,0.0,0.0,47.24000000000001,42.66000000000001,38.94,0.0,0.0,0.0,0.0,43.99000000000001,42.3,33.18000000000001,46.67
0.0,0.0,0.0,0.0,46.47,42.85000000000001,29.260000000000005,0.0,0.0,0.0,0.0,43.96000000000001,41.92,32.89,46.36
0.0,0.0,0.0,0.0,45.7,34.06,21.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.210000000000008,0.0,0.0,0.0,44.47,31.150000000000006,20.67,0.0,0.0,0.0,0.0,4.030000000000001,37.18000000000001,31.97,44.230000000000004
1.3800000000000097,0.0,0.0,0.0,44.260000000000005,31.340000000000003,21.590000000000003,0.0,0.0,0.0,0.0,43.58,40.25,31.97,43.47
0.0,0.0,0.0,0.0,43.56,31.480000000000004,21.47,0.0,0.0,0.0,0.0,43.3,40.400000000000006,31.63000000000001,42.3
0.0,0.0,0.0,0.0,42.91000000000001,25.620000000000005,21.290000000000006,0.0,0.0,0.0,0.0,42.92,40.10000000000001,31.27000000000001,41.25
0.0,0.0,0.0,0.0,42.31,22.950000000000003,21.340000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.090000000000003,40.56,22.960000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.7199999999999989,45.96000000000001,22.299999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6500000000000057
0.0,0.0,0.0,0.0,0.0,44.88000000000001,21.810000000000002,0.0,0.0,0.0,0.0,21.78,0.0,0.0,2.799999999999997
0.0,0.0,0.0,0.0,0.0,30.710000000000008,16.91000000000001,0.0,0.0,21.049999999999997,0.0,18.42,14.120000000000005,17.86,0.0
0.0,0.0,0.0,0.0,13.829999999999998,34.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,33.08,42.55,37.57000000000001,9.790000000000006,0.0,17.52000000000001,0.0,25.49000000000001,32.730000000000004,26.13000000000001,19.320000000000007
0.0,43.67,0.0,0.0,0.0,0.0,4.240000000000009,55.07000000000001,36.93000000000001,42.38000000000001,0.0,0.0,0.0,0.0,0.0
0.0,52.33,0.0,0.0,0.0,0.0,4.840000000000003,62.42,40.45,51.46000000000001,0.0,0.0,0.0,0.0,0.0
0.0,53.11,0.0,0.0,0.0,0.0,5.490000000000009,63.46,41.09,51.69,0.0,0.0,0.0,0.0,0.0
0.0,53.34,0.0,0.0,0.0,0.0,6.170000000000002,64.02000000000001,41.85000000000001,51.88000000000001,0.0,0.0,0.0,0.0,0.0
0.0,49.0,0.0,0.0,0.0,0.0,6.700000000000003,64.48,42.650000000000006,49.45,0.0,0.0,0.0,0.0,0.0
0.0,40.18000000000001,0.0,0.0,0.0,0.0,0.0,64.77000000000001,43.45,38.38000000000001,0.0,0.0,0.0,0.0,0.0
0.0,36.94,0.0,0.0,0.0,0.0,0.0,64.89,44.38000000000001,33.99000000000001,0.0,0.0,0.0,0.0,0.0
0.0,35.53,0.0,0.0,0.0,0.0,0.0,64.80000000000001,45.42,32.83,0.0,0.0,0.0,0.0,0.0
0.0,36.35000000000001,0.0,0.0,0.0,0.0,0.0,62.93000000000001,48.47,36.46000000000001,0.0,0.0,0.0,0.0,0.0
0.0,39.86,0.0,0.0,0.0,0.0,6.359999999999999,56.95,55.35000000000001,42.85000000000001,0.0,0.0,0.0,0.0,0.0
0.0,46.10000000000001,0.0,0.0,0.0,0.0,10.570000000000007,52.84,64.88,52.74000000000001,0.0,0.0,0.0,0.0,0.0
0.0,46.69,0.0,0.0,0.0,0.0,11.040000000000006,51.86,66.57000000000001,42.120000000000005,0.0,0.0,0.0,0.0,0.0
0.0,47.0,0.0,0.0,0.0,0.0,11.41000000000001,51.09,67.9,33.99000000000001,0.0,0.0,0.0,0.0,0.0
0.0,47.290000000000006,0.0,0.0,0.0,0.0,11.730000000000004,50.31,69.25,35.83,0.0,0.0,0.0,0.0,0.0
0.0,47.57000000000001,0.0,0.0,0.0,0.0,11.100000000000009,49.540000000000006,70.45,36.69,0.0,0.0,0.0,0.0,0.0
0.0,47.82000000000001,0.0,0.0,0.0,0.0,10.900000000000006,48.790000000000006,71.2,37.010000000000005,0.0,0.0,0.0,0.0,0.0
0.0,48.040000000000006,0.0,0.0,0.0,0.0,8.650000000000006,48.07000000000001,71.2,37.32000000000001,0.0,0.0,0.0,0.0,0.0
0.0,48.25,0.0,0.0,0.0,0.0,12.88000000000001,47.370000000000005,70.45,37.63000000000001,0.0,0.0,0.0,0.0,0.0
0.0,48.43000000000001,0.18000000000000682,0.0,0.0,0.0,14.16000000000001,46.72,69.25,36.88000000000001,0.0,0.0,0.0,0.0,0.0
0.0,48.56,0.7700000000000102,0.0,1.1300000000000097,0.0,14.11,46.05,67.9,31.760000000000005,0.0,0.0,0.0,0.0,0.0
0.0,44.13000000000001,0.9000000000000057,0.0,1.230000000000004,0.0,14.430000000000007,45.34,66.05000000000001,34.08,0.0,0.0,0.0,0.0,0.0
0.0,43.17,1.0900000000000034,0.0,1.210000000000008,0.0,19.290000000000006,42.5,56.0,37.44,0.0,0.0,0.0,0.12000000000000455,0.0
0.0,44.97,1.3400000000000034,0.0,3.730000000000004,0.0,25.13000000000001,41.790000000000006,54.09,38.93000000000001,0.0,0.0,0.04000000000000625,2.3100000000000023,0.0
